5.2262414E-06,1.913103316E+00
5.2268664E-06,1.910066327E+00
5.2274914E-06,1.906790816E+00
5.2281164E-06,1.908871173E+00
5.2287414E-06,1.911158163E+00
5.2293664E-06,1.909977041E+00
5.2299914E-06,1.909142857E+00
5.2306164E-06,1.910386480E+00
5.2312414E-06,1.911867347E+00
5.2318664E-06,1.912015306E+00
5.2324914E-06,1.911526786E+00
5.2331164E-06,1.911997449E+00
5.2337414E-06,1.912993622E+00
5.2343664E-06,1.912983418E+00
5.2349914E-06,1.912494898E+00
5.2356164E-06,1.912492347E+00
5.2362414E-06,1.911526786E+00
5.2368664E-06,1.911376276E+00
5.2374914E-06,1.912975765E+00
5.2381164E-06,1.912784439E+00
5.2387414E-06,1.912230867E+00
5.2393664E-06,1.912530612E+00
5.2399914E-06,1.911713010E+00
5.2406164E-06,1.910485969E+00
5.2412414E-06,1.909822704E+00
5.2418664E-06,1.910503827E+00
5.2424914E-06,1.911732143E+00
5.2431164E-06,1.911396684E+00
5.2437414E-06,1.910863520E+00
5.2443664E-06,1.911720663E+00
5.2449914E-06,1.911926020E+00
5.2456164E-06,1.910735969E+00
5.2462414E-06,1.910497449E+00
5.2468664E-06,1.910985969E+00
5.2474914E-06,1.911144133E+00
5.2481164E-06,1.911605867E+00
5.2487414E-06,1.911094388E+00
5.2493664E-06,1.910128827E+00
5.2499914E-06,1.910661990E+00
5.2506164E-06,1.911118622E+00
5.2512414E-06,1.910747449E+00
5.2518664E-06,1.910174745E+00
5.2524914E-06,1.909644133E+00
5.2531164E-06,1.910508929E+00
5.2537414E-06,1.911265306E+00
5.2543664E-06,1.910082908E+00
5.2549914E-06,1.909368622E+00
5.2556164E-06,1.909886480E+00
5.2562414E-06,1.910003827E+00
5.2568664E-06,1.909923469E+00
5.2574914E-06,1.909697704E+00
5.2581164E-06,1.909352041E+00
5.2587414E-06,1.909911990E+00
5.2593664E-06,1.910207908E+00
5.2599914E-06,1.910002551E+00
5.2606164E-06,1.910437500E+00
5.2612414E-06,1.910098214E+00
5.2618664E-06,1.909966837E+00
5.2624914E-06,1.911237245E+00
5.2631164E-06,1.911529337E+00
5.2637414E-06,1.911216837E+00
5.2643664E-06,1.911001276E+00
5.2649914E-06,1.910339286E+00
5.2656164E-06,1.910626276E+00
5.2662414E-06,1.910633929E+00
5.2668664E-06,1.909362245E+00
5.2674914E-06,1.909022959E+00
5.2681164E-06,1.908752551E+00
5.2687414E-06,1.908695153E+00
5.2693664E-06,1.910418367E+00
5.2699914E-06,1.911307398E+00
5.2706164E-06,1.910590561E+00
5.2712414E-06,1.910323980E+00
5.2718664E-06,1.910844388E+00
5.2724914E-06,1.911153061E+00
5.2731164E-06,1.911155612E+00
5.2737414E-06,1.911372449E+00
5.2743664E-06,1.911047194E+00
5.2749914E-06,1.910932398E+00
5.2756164E-06,1.911593112E+00
5.2762414E-06,1.911321429E+00
5.2768664E-06,1.910485969E+00
5.2774914E-06,1.910200255E+00
5.2781164E-06,1.910223214E+00
5.2787414E-06,1.910024235E+00
5.2793664E-06,1.909743622E+00
5.2799914E-06,1.910062500E+00
5.2806164E-06,1.910329082E+00
5.2812414E-06,1.909746173E+00
5.2818664E-06,1.909674745E+00
5.2824914E-06,1.910593112E+00
5.2831164E-06,1.910487245E+00
5.2837414E-06,1.909941327E+00
5.2843664E-06,1.910322704E+00
5.2849914E-06,1.910179847E+00
5.2856164E-06,1.910164541E+00
5.2862414E-06,1.910973214E+00
5.2868664E-06,1.910903061E+00
5.2874914E-06,1.910970663E+00
5.2881164E-06,1.911389031E+00
5.2887414E-06,1.910678571E+00
5.2893664E-06,1.909862245E+00
5.2899914E-06,1.909460459E+00
5.2906164E-06,1.909380102E+00
5.2912414E-06,1.909702806E+00
5.2918664E-06,1.910102041E+00
5.2924914E-06,1.910246173E+00
5.2931164E-06,1.909994898E+00
5.2937414E-06,1.910645408E+00
5.2943664E-06,1.911679847E+00
5.2949914E-06,1.911709184E+00
5.2956164E-06,1.911313776E+00
5.2962414E-06,1.910508929E+00
5.2968664E-06,1.909924745E+00
5.2974914E-06,1.910404337E+00
5.2981164E-06,1.910707908E+00
5.2987414E-06,1.909876276E+00
5.2993664E-06,1.909989796E+00
5.2999914E-06,1.911153061E+00
5.3006164E-06,1.911052296E+00
5.3012414E-06,1.911102041E+00
5.3018664E-06,1.911232143E+00
5.3024914E-06,1.910450255E+00
5.3031164E-06,1.910533163E+00
5.3037414E-06,1.910391582E+00
5.3043664E-06,1.910301020E+00
5.3049914E-06,1.911267857E+00
5.3056164E-06,1.911572704E+00
5.3062414E-06,1.911150510E+00
5.3068664E-06,1.909998724E+00
5.3074914E-06,1.909985969E+00
5.3081164E-06,1.910772959E+00
5.3087414E-06,1.910045918E+00
5.3093664E-06,1.910054847E+00
5.3099914E-06,1.910331633E+00
5.3106164E-06,1.910505102E+00
5.3112414E-06,1.910991071E+00
5.3118664E-06,1.910002551E+00
5.3124914E-06,1.910329082E+00
5.3131164E-06,1.911434949E+00
5.3137414E-06,1.910673469E+00
5.3143664E-06,1.910973214E+00
5.3149914E-06,1.912028061E+00
5.3156164E-06,1.912658163E+00
5.3162414E-06,1.913304847E+00
5.3168664E-06,1.913007653E+00
5.3174914E-06,1.912996173E+00
5.3181164E-06,1.912989796E+00
5.3187414E-06,1.912448980E+00
5.3193664E-06,1.912872449E+00
5.3199914E-06,1.912581633E+00
5.3206164E-06,1.911566327E+00
5.3212414E-06,1.911522959E+00
5.3218664E-06,1.911451531E+00
5.3224914E-06,1.911465561E+00
5.3231164E-06,1.911585459E+00
5.3237414E-06,1.911094388E+00
5.3243664E-06,1.911242347E+00
5.3249914E-06,1.911936224E+00
5.3256164E-06,1.911933673E+00
5.3262414E-06,1.911701531E+00
5.3268664E-06,1.911241071E+00
5.3274914E-06,1.911052296E+00
5.3281164E-06,1.911135204E+00
5.3287414E-06,1.909876276E+00
5.3293664E-06,1.909079082E+00
5.3299914E-06,1.910401786E+00
5.3306164E-06,1.911122449E+00
5.3312414E-06,1.910354592E+00
5.3318664E-06,1.910218112E+00
5.3324914E-06,1.910459184E+00
5.3331164E-06,1.909554847E+00
5.3337414E-06,1.909274235E+00
5.3343664E-06,1.909547194E+00
5.3349914E-06,1.908401786E+00
5.3356164E-06,1.907968112E+00
5.3362414E-06,1.908875000E+00
5.3368664E-06,1.909741071E+00
5.3374914E-06,1.910039541E+00
5.3381164E-06,1.909761480E+00
5.3387414E-06,1.909690051E+00
5.3393664E-06,1.908975765E+00
5.3399914E-06,1.908161990E+00
5.3406164E-06,1.908214286E+00
5.3412414E-06,1.907811224E+00
5.3418664E-06,1.907897959E+00
5.3424914E-06,1.908901786E+00
5.3431164E-06,1.908988520E+00
5.3437414E-06,1.909440051E+00
5.3443664E-06,1.911135204E+00
5.3449914E-06,1.911335459E+00
5.3456164E-06,1.910280612E+00
5.3462414E-06,1.910084184E+00
5.3468664E-06,1.910176020E+00
5.3474914E-06,1.910496173E+00
5.3481164E-06,1.910794643E+00
5.3487414E-06,1.910021684E+00
5.3493664E-06,1.909920918E+00
5.3499914E-06,1.910753827E+00
5.3506164E-06,1.910817602E+00
5.3512414E-06,1.910806122E+00
5.3518664E-06,1.910224490E+00
5.3524914E-06,1.909688776E+00
5.3531164E-06,1.910517857E+00
5.3537414E-06,1.910946429E+00
5.3543664E-06,1.911285714E+00
5.3549914E-06,1.911701531E+00
5.3556164E-06,1.911558673E+00
5.3562414E-06,1.911468112E+00
5.3568664E-06,1.911190051E+00
5.3574914E-06,1.911774235E+00
5.3581164E-06,1.912299745E+00
5.3587414E-06,1.911516582E+00
5.3593664E-06,1.911376276E+00
5.3599914E-06,1.911471939E+00
5.3606164E-06,1.911024235E+00
5.3612414E-06,1.910446429E+00
5.3618664E-06,1.909940051E+00
5.3624914E-06,1.910340561E+00
5.3631164E-06,1.910859694E+00
5.3637414E-06,1.910725765E+00
5.3643664E-06,1.910512755E+00
5.3649914E-06,1.910311224E+00
5.3656164E-06,1.910621173E+00
5.3662414E-06,1.910742347E+00
5.3668664E-06,1.910482143E+00
5.3674914E-06,1.910795918E+00
5.3681164E-06,1.910511480E+00
5.3687414E-06,1.910511480E+00
5.3693664E-06,1.911445153E+00
5.3699914E-06,1.911446429E+00
5.3706164E-06,1.911042092E+00
5.3712414E-06,1.911113520E+00
5.3718664E-06,1.911200255E+00
5.3724914E-06,1.911473214E+00
5.3731164E-06,1.911961735E+00
5.3737414E-06,1.911118622E+00
5.3743664E-06,1.910206633E+00
5.3749914E-06,1.911131378E+00
5.3756164E-06,1.911317602E+00
5.3762414E-06,1.910929847E+00
5.3768664E-06,1.911131378E+00
5.3774914E-06,1.910456633E+00
5.3781164E-06,1.910086735E+00
5.3787414E-06,1.910304847E+00
5.3793664E-06,1.909765306E+00
5.3799914E-06,1.909485969E+00
5.3806164E-06,1.909858418E+00
5.3812414E-06,1.910264031E+00
5.3818664E-06,1.911002551E+00
5.3824914E-06,1.911376276E+00
5.3831164E-06,1.911033163E+00
5.3837414E-06,1.910677296E+00
5.3843664E-06,1.909899235E+00
5.3849914E-06,1.909507653E+00
5.3856164E-06,1.910126276E+00
5.3862414E-06,1.910149235E+00
5.3868664E-06,1.909788265E+00
5.3874914E-06,1.909596939E+00
5.3881164E-06,1.909616071E+00
5.3887414E-06,1.910270408E+00
5.3893664E-06,1.910130102E+00
5.3899914E-06,1.909445153E+00
5.3906164E-06,1.909450255E+00
5.3912414E-06,1.909136480E+00
5.3918664E-06,1.909289541E+00
5.3924914E-06,1.910230867E+00
5.3931164E-06,1.910042092E+00
5.3937414E-06,1.910697704E+00
5.3943664E-06,1.912375000E+00
5.3949914E-06,1.912278061E+00
5.3956164E-06,1.911974490E+00
5.3962414E-06,1.911548469E+00
5.3968664E-06,1.910779337E+00
5.3974914E-06,1.911255102E+00
5.3981164E-06,1.911433673E+00
5.3987414E-06,1.910852041E+00
5.3993664E-06,1.910721939E+00
5.3999914E-06,1.910730867E+00
5.4006164E-06,1.911262755E+00
5.4012414E-06,1.911603316E+00
5.4018664E-06,1.910102041E+00
5.4024914E-06,1.909329082E+00
5.4031164E-06,1.910198980E+00
5.4037414E-06,1.910133929E+00
5.4043664E-06,1.910102041E+00
5.4049914E-06,1.910743622E+00
5.4056164E-06,1.910931122E+00
5.4062414E-06,1.911080357E+00
5.4068664E-06,1.911270408E+00
5.4074914E-06,1.910928571E+00
5.4081164E-06,1.910081633E+00
5.4087414E-06,1.909913265E+00
5.4093664E-06,1.910471939E+00
5.4099914E-06,1.910312500E+00
5.4106164E-06,1.909969388E+00
5.4112414E-06,1.909829082E+00
5.4118664E-06,1.908867347E+00
5.4124914E-06,1.908599490E+00
5.4131164E-06,1.909544643E+00
5.4137414E-06,1.909682398E+00
5.4143664E-06,1.909307398E+00
5.4149914E-06,1.909114796E+00
5.4156164E-06,1.909469388E+00
5.4162414E-06,1.909653061E+00
5.4168664E-06,1.909177296E+00
5.4174914E-06,1.909663265E+00
5.4181164E-06,1.909456633E+00
5.4187414E-06,1.909191327E+00
5.4193664E-06,1.910655612E+00
5.4199914E-06,1.910919643E+00
5.4206164E-06,1.910158163E+00
5.4212414E-06,1.909829082E+00
5.4218664E-06,1.909806122E+00
5.4224914E-06,1.910036990E+00
5.4231164E-06,1.909997449E+00
5.4237414E-06,1.909605867E+00
5.4243664E-06,1.909526786E+00
5.4249914E-06,1.910334184E+00
5.4256164E-06,1.910704082E+00
5.4262414E-06,1.910295918E+00
5.4268664E-06,1.910028061E+00
5.4274914E-06,1.909603316E+00
5.4281164E-06,1.909485969E+00
5.4287414E-06,1.909760204E+00
5.4293664E-06,1.909964286E+00
5.4299914E-06,1.910540816E+00
5.4306164E-06,1.911250000E+00
5.4312414E-06,1.911186224E+00
5.4318664E-06,1.910853316E+00
5.4324914E-06,1.910684949E+00
5.4331164E-06,1.910145408E+00
5.4337414E-06,1.910396684E+00
5.4343664E-06,1.910786990E+00
5.4349914E-06,1.910415816E+00
5.4356164E-06,1.910963010E+00
5.4362414E-06,1.911140306E+00
5.4368664E-06,1.910880102E+00
5.4374914E-06,1.911380102E+00
5.4381164E-06,1.911531888E+00
5.4387414E-06,1.913769133E+00
5.4393664E-06,1.916454082E+00
5.4399914E-06,1.912301020E+00
5.4406164E-06,1.905858418E+00
5.4412414E-06,1.906955357E+00
5.4418664E-06,1.912311224E+00
5.4424914E-06,1.913857143E+00
5.4431164E-06,1.910998724E+00
5.4437414E-06,1.909038265E+00
5.4443664E-06,1.911823980E+00
5.4449914E-06,1.915397959E+00
5.4456164E-06,1.915109694E+00
5.4462414E-06,1.912417092E+00
5.4468664E-06,1.910528061E+00
5.4474914E-06,1.910956633E+00
5.4481164E-06,1.912418367E+00
5.4487414E-06,1.913039541E+00
5.4493664E-06,1.912963010E+00
5.4499914E-06,1.912497449E+00
5.4506164E-06,1.911559949E+00
5.4512414E-06,1.910452806E+00
5.4518664E-06,1.909468112E+00
5.4524914E-06,1.909940051E+00
5.4531164E-06,1.912182398E+00
5.4537414E-06,1.912633929E+00
5.4543664E-06,1.910426020E+00
5.4549914E-06,1.910160714E+00
5.4556164E-06,1.911825255E+00
5.4562414E-06,1.911860969E+00
5.4568664E-06,1.911505102E+00
5.4574914E-06,1.911989796E+00
5.4581164E-06,1.911860969E+00
5.4587414E-06,1.911478316E+00
5.4593664E-06,1.911568878E+00
5.4599914E-06,1.911363520E+00
5.4606164E-06,1.911276786E+00
5.4612414E-06,1.911234694E+00
5.4618664E-06,1.910322704E+00
5.4624914E-06,1.909905612E+00
5.4631164E-06,1.909809949E+00
5.4637414E-06,1.909450255E+00
5.4643664E-06,1.910413265E+00
5.4649914E-06,1.910936224E+00
5.4656164E-06,1.909919643E+00
5.4662414E-06,1.909674745E+00
5.4668664E-06,1.910866071E+00
5.4674914E-06,1.911827806E+00
5.4681164E-06,1.910746173E+00
5.4687414E-06,1.910238520E+00
5.4693664E-06,1.911548469E+00
5.4699914E-06,1.911727041E+00
5.4706164E-06,1.911063776E+00
5.4712414E-06,1.910672194E+00
5.4718664E-06,1.910985969E+00
5.4724914E-06,1.911465561E+00
5.4731164E-06,1.910792092E+00
5.4737414E-06,1.909984694E+00
5.4743664E-06,1.910093112E+00
5.4749914E-06,1.910752551E+00
5.4756164E-06,1.910737245E+00
5.4762414E-06,1.909969388E+00
5.4768664E-06,1.909298469E+00
5.4774914E-06,1.908942602E+00
5.4781164E-06,1.909529337E+00
5.4787414E-06,1.910089286E+00
5.4793664E-06,1.909910714E+00
5.4799914E-06,1.910133929E+00
5.4806164E-06,1.910503827E+00
5.4812414E-06,1.910843112E+00
5.4818664E-06,1.910947704E+00
5.4824914E-06,1.910704082E+00
5.4831164E-06,1.910832908E+00
5.4837414E-06,1.910797194E+00
5.4843664E-06,1.910128827E+00
5.4849914E-06,1.909318878E+00
5.4856164E-06,1.909498724E+00
5.4862414E-06,1.910103316E+00
5.4868664E-06,1.909922194E+00
5.4874914E-06,1.910144133E+00
5.4881164E-06,1.910686224E+00
5.4887414E-06,1.910225765E+00
5.4893664E-06,1.909446429E+00
5.4899914E-06,1.909540816E+00
5.4906164E-06,1.909818878E+00
5.4912414E-06,1.909530612E+00
5.4918664E-06,1.910056122E+00
5.4924914E-06,1.910878827E+00
5.4931164E-06,1.910103316E+00
5.4937414E-06,1.909854592E+00
5.4943664E-06,1.911515306E+00
5.4949914E-06,1.912188776E+00
5.4956164E-06,1.911066327E+00
5.4962414E-06,1.910636480E+00
5.4968664E-06,1.910758929E+00
5.4974914E-06,1.910442602E+00
5.4981164E-06,1.910506378E+00
5.4987414E-06,1.910292092E+00
5.4993664E-06,1.910306122E+00
5.4999914E-06,1.910772959E+00
5.5006164E-06,1.910169643E+00
5.5012414E-06,1.910007653E+00
5.5018664E-06,1.910529337E+00
5.5024914E-06,1.909758929E+00
5.5031164E-06,1.909102041E+00
5.5037414E-06,1.909812500E+00
5.5043664E-06,1.910137755E+00
5.5049914E-06,1.910253827E+00
5.5056164E-06,1.910927296E+00
5.5062414E-06,1.910385204E+00
5.5068664E-06,1.909876276E+00
5.5074914E-06,1.910864796E+00
5.5081164E-06,1.910855867E+00
5.5087414E-06,1.910088010E+00
5.5093664E-06,1.910063776E+00
5.5099914E-06,1.910214286E+00
5.5106164E-06,1.910308673E+00
5.5112414E-06,1.909658163E+00
5.5118664E-06,1.909280612E+00
5.5124914E-06,1.910207908E+00
5.5131164E-06,1.910303571E+00
5.5137414E-06,1.909756378E+00
5.5143664E-06,1.909770408E+00
5.5149914E-06,1.909451531E+00
5.5156164E-06,1.909256378E+00
5.5162414E-06,1.909783163E+00
5.5168664E-06,1.910326531E+00
5.5174914E-06,1.910255102E+00
5.5181164E-06,1.909765306E+00
5.5187414E-06,1.910636480E+00
5.5193664E-06,1.911977041E+00
5.5199914E-06,1.912316327E+00
5.5206164E-06,1.912654337E+00
5.5212414E-06,1.912163265E+00
5.5218664E-06,1.911588010E+00
5.5224914E-06,1.912095663E+00
5.5231164E-06,1.911908163E+00
5.5237414E-06,1.910741071E+00
5.5243664E-06,1.910533163E+00
5.5249914E-06,1.911196429E+00
5.5256164E-06,1.910757653E+00
5.5262414E-06,1.910070153E+00
5.5268664E-06,1.910258929E+00
5.5274914E-06,1.910211735E+00
5.5281164E-06,1.909864796E+00
5.5287414E-06,1.909487245E+00
5.5293664E-06,1.908906888E+00
5.5299914E-06,1.909359694E+00
5.5306164E-06,1.910718112E+00
5.5312414E-06,1.910516582E+00
5.5318664E-06,1.910391582E+00
5.5324914E-06,1.911563776E+00
5.5331164E-06,1.910947704E+00
5.5337414E-06,1.910464286E+00
5.5343664E-06,1.911349490E+00
5.5349914E-06,1.911002551E+00
5.5356164E-06,1.911109694E+00
5.5362414E-06,1.911434949E+00
5.5368664E-06,1.910301020E+00
5.5374914E-06,1.909905612E+00
5.5381164E-06,1.910397959E+00
5.5387414E-06,1.910330357E+00
5.5393664E-06,1.909739796E+00
5.5399914E-06,1.909233418E+00
5.5406164E-06,1.909019133E+00
5.5412414E-06,1.908864796E+00
5.5418664E-06,1.909415816E+00
5.5424914E-06,1.909660714E+00
5.5431164E-06,1.908811224E+00
5.5437414E-06,1.909764031E+00
5.5443664E-06,1.911428571E+00
5.5449914E-06,1.911485969E+00
5.5456164E-06,1.911716837E+00
5.5462414E-06,1.911214286E+00
5.5468664E-06,1.910191327E+00
5.5474914E-06,1.910596939E+00
5.5481164E-06,1.910878827E+00
5.5487414E-06,1.910266582E+00
5.5493664E-06,1.910264031E+00
5.5499914E-06,1.911368622E+00
5.5506164E-06,1.912086735E+00
5.5512414E-06,1.911465561E+00
5.5518664E-06,1.910618622E+00
5.5524914E-06,1.910110969E+00
5.5531164E-06,1.911997449E+00
5.5537414E-06,1.914940051E+00
5.5543664E-06,1.908206633E+00
5.5549914E-06,1.897613520E+00
5.5556164E-06,1.901000000E+00
5.5562414E-06,1.910204082E+00
5.5568664E-06,1.913281888E+00
5.5574914E-06,1.913475765E+00
5.5581164E-06,1.911612245E+00
5.5587414E-06,1.911589286E+00
5.5593664E-06,1.914390306E+00
5.5599914E-06,1.913493622E+00
5.5606164E-06,1.910728316E+00
5.5612414E-06,1.909267857E+00
5.5618664E-06,1.909177296E+00
5.5624914E-06,1.912584184E+00
5.5631164E-06,1.914911990E+00
5.5637414E-06,1.911855867E+00
5.5643664E-06,1.908474490E+00
5.5649914E-06,1.907059949E+00
5.5656164E-06,1.905917092E+00
5.5662414E-06,1.905919643E+00
5.5668664E-06,1.908716837E+00
5.5674914E-06,1.911091837E+00
5.5681164E-06,1.908330357E+00
5.5687414E-06,1.906278061E+00
5.5693664E-06,1.908792092E+00
5.5699914E-06,1.911141582E+00
5.5706164E-06,1.913367347E+00
5.5712414E-06,1.914484694E+00
5.5718664E-06,1.913725765E+00
5.5724914E-06,1.913559949E+00
5.5731164E-06,1.912868622E+00
5.5737414E-06,1.911345663E+00
5.5743664E-06,1.910049745E+00
5.5749914E-06,1.909673469E+00
5.5756164E-06,1.910336735E+00
5.5762414E-06,1.910562500E+00
5.5768664E-06,1.909593112E+00
5.5774914E-06,1.908484694E+00
5.5781164E-06,1.909088010E+00
5.5787414E-06,1.910252551E+00
5.5793664E-06,1.910201531E+00
5.5799914E-06,1.910498724E+00
5.5806164E-06,1.911200255E+00
5.5812414E-06,1.911033163E+00
5.5818664E-06,1.910957908E+00
5.5824914E-06,1.910950255E+00
5.5831164E-06,1.910195153E+00
5.5837414E-06,1.910588010E+00
5.5843664E-06,1.911593112E+00
5.5849914E-06,1.911656888E+00
5.5856164E-06,1.913065051E+00
5.5862414E-06,1.914454082E+00
5.5868664E-06,1.913702806E+00
5.5874914E-06,1.912593112E+00
5.5881164E-06,1.911970663E+00
5.5887414E-06,1.911701531E+00
5.5893664E-06,1.910940051E+00
5.5899914E-06,1.910908163E+00
5.5906164E-06,1.910947704E+00
5.5912414E-06,1.909411990E+00
5.5918664E-06,1.909619898E+00
5.5924914E-06,1.908645408E+00
5.5931164E-06,1.907446429E+00
5.5937414E-06,1.912094388E+00
5.5943664E-06,1.913835459E+00
5.5949914E-06,1.910923469E+00
5.5956164E-06,1.911524235E+00
5.5962414E-06,1.911688776E+00
5.5968664E-06,1.910045918E+00
5.5974914E-06,1.911488520E+00
5.5981164E-06,1.912683673E+00
5.5987414E-06,1.910688776E+00
5.5993664E-06,1.910820153E+00
5.5999914E-06,1.912895408E+00
5.6006164E-06,1.912307398E+00
5.6012414E-06,1.911553571E+00
5.6018664E-06,1.911150510E+00
5.6024914E-06,1.909316327E+00
5.6031164E-06,1.909030612E+00
5.6037414E-06,1.910079082E+00
5.6043664E-06,1.909539541E+00
5.6049914E-06,1.909836735E+00
5.6056164E-06,1.911505102E+00
5.6062414E-06,1.910946429E+00
5.6068664E-06,1.910923469E+00
5.6074914E-06,1.912423469E+00
5.6081164E-06,1.911413265E+00
5.6087414E-06,1.910915816E+00
5.6093664E-06,1.911950255E+00
5.6099914E-06,1.910545918E+00
5.6106164E-06,1.909072704E+00
5.6112414E-06,1.909551020E+00
5.6118664E-06,1.909852041E+00
5.6124914E-06,1.910051020E+00
5.6131164E-06,1.910871173E+00
5.6137414E-06,1.911554847E+00
5.6143664E-06,1.911353316E+00
5.6149914E-06,1.910988520E+00
5.6156164E-06,1.911593112E+00
5.6162414E-06,1.911792092E+00
5.6168664E-06,1.911386480E+00
5.6174914E-06,1.911108418E+00
5.6181164E-06,1.909974490E+00
5.6187414E-06,1.910506378E+00
5.6193664E-06,1.912084184E+00
5.6199914E-06,1.911422194E+00
5.6206164E-06,1.911605867E+00
5.6212414E-06,1.912357143E+00
5.6218664E-06,1.911159439E+00
5.6224914E-06,1.910737245E+00
5.6231164E-06,1.911395408E+00
5.6237414E-06,1.910849490E+00
5.6243664E-06,1.910535714E+00
5.6249914E-06,1.911445153E+00
5.6256164E-06,1.911534439E+00
5.6262414E-06,1.910973214E+00
5.6268664E-06,1.910500000E+00
5.6274914E-06,1.910146684E+00
5.6281164E-06,1.910348214E+00
5.6287414E-06,1.910067602E+00
5.6293664E-06,1.909709184E+00
5.6299914E-06,1.910400510E+00
5.6306164E-06,1.910706633E+00
5.6312414E-06,1.909567602E+00
5.6318664E-06,1.909228316E+00
5.6324914E-06,1.910364796E+00
5.6331164E-06,1.909774235E+00
5.6337414E-06,1.908938776E+00
5.6343664E-06,1.910103316E+00
5.6349914E-06,1.910716837E+00
5.6356164E-06,1.910846939E+00
5.6362414E-06,1.910822704E+00
5.6368664E-06,1.910391582E+00
5.6374914E-06,1.910602041E+00
5.6381164E-06,1.910691327E+00
5.6387414E-06,1.910540816E+00
5.6393664E-06,1.910315051E+00
5.6399914E-06,1.910161990E+00
5.6406164E-06,1.910385204E+00
5.6412414E-06,1.910442602E+00
5.6418664E-06,1.911424745E+00
5.6424914E-06,1.912614796E+00
5.6431164E-06,1.911922194E+00
5.6437414E-06,1.912251276E+00
5.6443664E-06,1.914178571E+00
5.6449914E-06,1.913697704E+00
5.6456164E-06,1.912213010E+00
5.6462414E-06,1.912443878E+00
5.6468664E-06,1.912508929E+00
5.6474914E-06,1.912033163E+00
